auc_roc,auc_pr,brier,balanced_accuracy,macro_f1,mcc,malignant_recall,malignant_precision,specificity
0.5491727941176471,0.17063873641742,0.14327745635559097,0.5,0.4594594594594595,,0.0,0.0,0.9999999999926471
0.4980106100795757,0.1798156099440324,0.1765465244208679,0.5,0.4496124031007752,,0.0,0.0,0.9999999999913792
0.5323494335122242,0.18256633892509272,0.1601487607949424,0.5,0.45422535211267606,,0.0,0.0,0.9999999999922481
0.548989898989899,0.22206135734872254,0.18870691053917277,0.5,0.44534412955465585,,0.0,0.0,0.999999999990909
0.47834710743801645,0.17644829225013905,0.16531587970452943,0.5,0.45318352059925093,,0.0,0.0,0.9999999999917355
0.44742838541666663,0.14772711708981004,0.15200952685049254,0.5,0.45714285714285713,,0.0,0.0,0.9999999999921876
0.5912592592592592,0.2529195013022033,0.16846390662228292,0.5,0.45126353790613716,,0.0,0.0,0.999999999992
0.5384800384800384,0.2323952897503707,0.1981761952372087,0.5,0.4421052631578947,,0.0,0.0,0.9999999999920635
0.5370370370370371,0.20552053929618516,0.17577120774066715,0.5,0.449438202247191,,0.0,0.0,0.9999999999916667
0.48500000000000004,0.22125052610061277,0.19227212959488996,0.5,0.4444444444444444,,0.0,0.0,0.9999999999916667
0.47745646766169153,0.14713835499895497,0.14613274382113908,0.5,0.4589041095890411,,0.0,0.0,0.9999999999925374
0.4647932816537468,0.15130360785062183,0.1514369556520228,0.5,0.4574468085106383,,0.0,0.0,0.9999999999922481
0.5812030075187969,0.15174825008584655,0.11359632662807545,0.5,0.4682274247491639,,0.0,0.0,0.9999999999928573
0.6026176552492342,0.20271104150759794,0.16010162140163633,0.5,0.4539249146757679,,0.0,0.0,0.9999999999924812
0.5731321839080461,0.2300457352093483,0.18513361680878204,0.5,0.44609665427509293,,0.0,0.0,0.9999999999916667
0.5451642335766423,0.20565573372361357,0.14294126089608916,0.5,0.4597315436241611,,0.0,0.0,0.9999999999927008
0.47207925887802366,0.16861977282792806,0.17140651309058233,0.5,0.4511784511784512,,0.0,0.0,0.9999999999925374
0.7073170731707317,0.17096282226361365,0.08361965354033152,0.5,0.47674418604651164,,0.0,0.0,0.9999999999918698
0.5376642335766424,0.17065095916343875,0.14735378893501808,0.5,0.45819397993311034,,0.0,0.0,0.9999999999927008
0.5001429388221841,0.24096459983227786,0.22647502973343608,0.5,0.4326530612244898,,0.0,0.0,0.999999999990566
0.6,0.22439153444690849,0.17499512853407093,0.5,0.449438202247191,,0.0,0.0,0.9999999999916667
0.6174968071519795,0.30211616265950947,0.22559921549533896,0.5,0.43283582089552236,,0.0,0.0,0.9999999999885058
0.5501066098081023,0.11949920025993371,0.09047162433707183,0.5,0.475177304964539,,0.0,0.0,0.9999999999925374
0.5706959706959707,0.1786862013877327,0.13255566710999134,0.5,0.4626334519572954,,0.0,0.0,0.9999999999923078
0.5629217273954117,0.23054635937047246,0.17720147137778622,0.5,0.44881889763779526,,0.0,0.0,0.999999999991228
0.6249427917620136,0.27909406691670563,0.18536678818885693,0.5,0.4460093896713615,,0.0,0.0,0.9999999999894736
0.5985026423957722,0.2316064537657639,0.15757088742271314,0.5,0.4548611111111111,,0.0,0.0,0.9999999999923664
0.5327152600170503,0.21291811270294903,0.18850701632669073,0.5,0.44516129032258067,,0.0,0.0,0.9999999999927537
0.5950084398360261,0.25656941691616236,0.16083757629792303,0.5,0.45396825396825397,,0.0,0.0,0.999999999993007
0.5387878787878789,0.19305748413624957,0.15240949537622694,0.5,0.45674740484429066,,0.0,0.0,0.9999999999924243
0.6047758284600391,0.11848414967650804,0.07000325597666905,0.5,0.4810126582278481,,0.0,0.0,0.999999999991228
0.5377229080932784,0.20293513454642925,0.1592526512040658,0.5,0.45454545454545453,,0.0,0.0,0.9999999999925927
0.6461538461538462,0.23200494280736983,0.1418950271543636,0.5,0.45936395759717313,,0.0,0.0,0.9999999999923078
0.6724790483914571,0.2566985033179499,0.15548645794738084,0.5,0.45514950166112955,,0.0,0.0,0.9999999999927008
0.542518994739918,0.21713660816047375,0.18822886817446444,0.5,0.44528301886792454,,0.0,0.0,0.9999999999915254
0.6908975979772439,0.3515242003633082,0.1881675235282771,0.5,0.4448818897637795,,0.0,0.0,0.9999999999911504
0.5912459471977767,0.18704689346132014,0.11279370650027959,0.5,0.46863468634686345,,0.0,0.0,0.999999999992126
0.5570652173913043,0.21440567445303085,0.16407368679472784,0.5,0.4534412955465587,,0.0,0.0,0.9999999999910714
0.5473416965352449,0.20519041956586515,0.17185555794187465,0.5,0.4509090909090909,,0.0,0.0,0.9999999999919355
0.45286195286195285,0.17701489908921203,0.17578479590246343,0.5,0.44981412639405205,,0.0,0.0,0.9999999999917355
0.5563616071428572,0.20181713825836678,0.17066517014458113,0.5,0.4507042253521127,,0.0,0.0,0.9999999999921876
0.5582080754494547,0.241299408793099,0.18916212418563477,0.5,0.4448669201520912,,0.0,0.0,0.999999999991453
0.5097153804050356,0.23138799334491378,0.18005169992497466,0.5,0.4483985765124555,,0.0,0.0,0.9999999999920635
0.4563432835820896,0.11829531194008304,0.12529948901595775,0.5,0.4652777777777778,,0.0,0.0,0.9999999999925374
0.5559038662486938,0.1996383484620476,0.17174983834054497,0.5,0.45051194539249145,,0.0,0.0,0.9999999999924243
0.5086018142008133,0.14356550502028392,0.1369746964175493,0.5,0.46179401993355484,,0.0,0.0,0.9999999999928059
0.48307773664727655,0.19486073009234836,0.19479066317476426,0.5,0.44363636363636366,,0.0,0.0,0.9999999999918032
0.5978391356542618,0.2182780188112869,0.14264175053683273,0.5,0.4594594594594595,,0.0,0.0,0.9999999999915966
0.5120218579234972,0.20550521763158028,0.18896119946414586,0.5,0.44525547445255476,,0.0,0.0,0.9999999999918032
0.49691358024691357,0.17685793640750036,0.15642747230626597,0.5,0.45544554455445546,,0.0,0.0,0.9999999999927537
0.5619291194738765,0.20523369130939864,0.15429963416076717,0.5,0.4559386973180077,,0.0,0.0,0.9999999999915966
0.48667184265010355,0.1766136336191074,0.1620982084632016,0.5,0.45394736842105265,,0.0,0.0,0.9999999999927537
0.5190754664438875,0.18799151293037475,0.16204281561051706,0.5,0.4539249146757679,,0.0,0.0,0.9999999999924812
0.5519873650960779,0.19956458163192914,0.1732659585793728,0.5,0.45017182130584193,,0.0,0.0,0.9999999999923664
0.6045267489711934,0.20325845799282144,0.15813903348101527,0.5,0.45454545454545453,,0.0,0.0,0.9999999999925927
0.5590445517981749,0.1947356086607375,0.15567424391218457,0.5,0.45544554455445546,,0.0,0.0,0.9999999999927537
0.5428292410714286,0.19977056620345637,0.17118867249293063,0.5,0.4507042253521127,,0.0,0.0,0.9999999999921876
0.5883152173913043,0.20009405353069254,0.14537554033798775,0.5,0.45878136200716846,,0.0,0.0,0.9999999999921876
0.5606481481481481,0.22831555083730343,0.1763755207066042,0.5,0.449438202247191,,0.0,0.0,0.9999999999916667
0.499509483322433,0.1499412746979611,0.1307397916606631,0.5,0.4633333333333333,,0.0,0.0,0.9999999999928059
0.5643165467625899,0.17785518022684155,0.14514755877327146,0.5,0.45874587458745875,,0.0,0.0,0.9999999999928059
0.5177611940298508,0.17829536735869436,0.15082305806044577,0.5,0.45733788395904434,,0.0,0.0,0.9999999999925374
0.4939265536723164,0.21215138512825027,0.1936352967594883,0.5,0.44360902255639095,,0.0,0.0,0.9999999999915254
0.49572981366459623,0.17050988085713284,0.16220121041073193,0.5,0.45394736842105265,,0.0,0.0,0.9999999999927537
0.5333854981742305,0.17670432566037328,0.15236157957843557,0.5,0.4565916398713826,,0.0,0.0,0.9999999999929579
0.6369977678571428,0.2550663552275746,0.16944689141905908,0.5,0.4507042253521127,,0.0,0.0,0.9999999999921876
0.5770661157024793,0.20080613331158334,0.1584243882314071,0.5,0.45454545454545453,,0.0,0.0,0.999999999990909
0.5139510397473019,0.19106221558718148,0.17338836749001757,0.5,0.45017182130584193,,0.0,0.0,0.9999999999923664
0.6101190476190476,0.2041556757192972,0.14157182766083018,0.5,0.45977011494252873,,0.0,0.0,0.9999999999916667
0.5048808498420901,0.18644717605532846,0.1654401610915422,0.5,0.45263157894736844,,0.0,0.0,0.9999999999922481
0.6003316749585406,0.19982311322366417,0.15910723112566022,0.5,0.4542372881355932,,0.0,0.0,0.9999999999925374
0.5213764337851929,0.18142295129541883,0.16231783513250406,0.5,0.45364238410596025,,0.0,0.0,0.9999999999927008
0.5431201550387597,0.22481493273169958,0.1898200247932266,0.5,0.44482758620689655,,0.0,0.0,0.9999999999922481
0.5211770499876878,0.21799716409558773,0.18402533836026402,0.5,0.447098976109215,,0.0,0.0,0.9999999999923664
0.564176245210728,0.21541603182968228,0.177735410480341,0.5,0.4483985765124555,,0.0,0.0,0.9999999999920635
0.5935409161091096,0.21816174993936893,0.16882525280628405,0.5,0.4511784511784512,,0.0,0.0,0.9999999999925374
0.45794099183929693,0.1774119182557286,0.18015295682242696,0.5,0.44866920152091255,,0.0,0.0,0.9999999999915254
0.5613327674023769,0.15906705493699885,0.12667893380485887,0.5,0.46441947565543074,,0.0,0.0,0.9999999999919355
0.5443645083932854,0.1608675742981468,0.1405533020198888,0.5,0.4602649006622517,,0.0,0.0,0.9999999999928059
0.60009765625,0.20259789366546377,0.14950597437953092,0.5,0.45714285714285713,,0.0,0.0,0.9999999999921876
0.548446850954688,0.23298642407129366,0.18466898924487476,0.5,0.44649446494464945,,0.0,0.0,0.9999999999917355
0.5077862595419848,0.16886584612500719,0.1535105848670067,0.5,0.4564459930313589,,0.0,0.0,0.9999999999923664
0.5845714285714286,0.19659670654441175,0.14411437841947117,0.5,0.45901639344262296,,0.0,0.0,0.9999999999928573
0.5420939017808959,0.2497242274318925,0.2264647680401098,0.5,0.43253968253968256,,0.0,0.0,0.9999999999908257
0.5668387096774193,0.24166443104210675,0.1899631925307073,0.5,0.44483985765124556,,0.0,0.0,0.999999999992
0.5234604105571847,0.16156745392849065,0.1451063560647599,0.5,0.45925925925925926,,0.0,0.0,0.9999999999919355
0.6383587786259542,0.20277199913805447,0.1461949526238624,0.5,0.458041958041958,,0.0,0.0,0.9999999999923664
0.5547400611620795,0.2638295182370099,0.20589832028203003,0.5,0.43951612903225806,,0.0,0.0,0.9999999999908257
0.6051893408134641,0.28781459213740157,0.2018468549322354,0.5,0.44061302681992337,,0.0,0.0,0.9999999999913043
0.6134259259259259,0.2041772790612515,0.14915968751251438,0.5,0.4576271186440678,,0.0,0.0,0.9999999999907407
0.5458119658119658,0.20655639716762292,0.16818287614349384,0.5,0.4517374517374517,,0.0,0.0,0.999999999991453
0.5400238948626045,0.20037278938853342,0.17129424884849445,0.5,0.4509090909090909,,0.0,0.0,0.9999999999919355
0.48701923076923076,0.17375050585172047,0.14941424210064358,0.5,0.45774647887323944,,0.0,0.0,0.9999999999923078
0.5752551020408163,0.21784732091115125,0.17267196416044994,0.5,0.45,,0.0,0.0,0.9999999999920635
0.45780332681017616,0.1556782924557677,0.15554863101744945,0.5,0.45625,,0.0,0.0,0.9999999999931508
0.5558856819468024,0.23790914321926904,0.20369982503180303,0.5,0.44015444015444016,,0.0,0.0,0.999999999991228
0.5819672131147541,0.2275622261640162,0.17810299617029388,0.5,0.4485294117647059,,0.0,0.0,0.9999999999918032
0.6048752834467119,0.24150823804322008,0.1724785779934075,0.5,0.45,,0.0,0.0,0.9999999999920635
0.4375,0.15105471457243924,0.14922360662110443,0.5,0.4580152671755725,,0.0,0.0,0.9999999999916667
0.4721177944862155,0.1533387362944112,0.14837785081865437,0.5,0.4586206896551724,,0.0,0.0,0.9999999999924812
0.4440322580645161,0.1577244885941118,0.16130775317221718,0.5,0.4542124542124542,,0.0,0.0,0.9999999999919355
0.623951182303585,0.229946506093636,0.15976950606832066,0.5,0.4541832669322709,,0.0,0.0,0.999999999991228
0.3976296296296296,0.15121731876356437,0.172207225593594,0.5,0.45126353790613716,,0.0,0.0,0.999999999992
0.5168997668997669,0.21692675926384367,0.19317684841335403,0.5,0.44368600682593856,,0.0,0.0,0.9999999999923078
0.5297202797202798,0.19382086037070206,0.16591477512536892,0.5,0.4525316455696203,,0.0,0.0,0.999999999993007
0.5752979414951246,0.17298665301767469,0.14776090574100118,0.5,0.45806451612903226,,0.0,0.0,0.9999999999929579
0.5825632784250703,0.15392487591662996,0.12073374916275618,0.5,0.46619217081850534,,0.0,0.0,0.9999999999923664
0.5964977645305514,0.19699224334566584,0.1455434818988351,0.5,0.45864661654135336,,0.0,0.0,0.9999999999918032
0.5999269272926562,0.218112209765006,0.15488090757089004,0.5,0.4559386973180077,,0.0,0.0,0.9999999999915966
0.5033591731266149,0.19934101445082966,0.18154707779227122,0.5,0.4479166666666667,,0.0,0.0,0.9999999999922481
0.5453663793103448,0.20797967464885975,0.17273059497847534,0.5,0.4503105590062112,,0.0,0.0,0.9999999999931035
0.5640903686087991,0.211287236751026,0.1591008993322783,0.5,0.45454545454545453,,0.0,0.0,0.9999999999931035
0.48775017253278125,0.15451330409771188,0.1485459308570232,0.5,0.4581818181818182,,0.0,0.0,0.9999999999920635
0.5326360887096774,0.22306976227989148,0.18626029193074017,0.5,0.445993031358885,,0.0,0.0,0.9999999999921876
0.6193181818181819,0.19303704004791533,0.12922761551985643,0.5,0.46357615894039733,,0.0,0.0,0.9999999999928573
0.5628346456692913,0.1869941189277094,0.156190064505821,0.5,0.4551971326164875,,0.0,0.0,0.999999999992126
0.46977459016393447,0.16514873472214361,0.15864253544218537,0.5,0.4552238805970149,,0.0,0.0,0.9999999999918032
0.7324890556597874,0.29834967270417695,0.16454164291679949,0.5,0.4522058823529412,,0.0,0.0,0.9999999999918698
0.5060606060606061,0.21751940056409869,0.17778500900066851,0.5,0.4489795918367347,,0.0,0.0,0.9999999999924243
0.5128856624319419,0.12491879079240283,0.11147423091948125,0.5,0.4692556634304207,,0.0,0.0,0.9999999999931035
0.5511363636363636,0.2054638397792385,0.1679969810155921,0.5,0.4520547945205479,,0.0,0.0,0.9999999999924243
0.4966108452950558,0.1828854473939539,0.15601643466678916,0.5,0.456,,0.0,0.0,0.999999999991228
0.49237126509853785,0.20235963786092728,0.17073610691592545,0.5,0.45149253731343286,,0.0,0.0,0.9999999999917355
0.732943469785575,0.22507183232549327,0.1284359833604366,0.5,0.4634146341463415,,0.0,0.0,0.999999999991228
0.4968852459016393,0.17651525592049105,0.16334127594475306,0.5,0.45353159851301117,,0.0,0.0,0.9999999999918032
0.38383620689655173,0.12532828727681983,0.14316661619101087,0.5,0.4603174603174603,,0.0,0.0,0.9999999999913792
0.7425028835063436,0.3199842060751567,0.1346613778896054,0.5,0.46153846153846156,,0.0,0.0,0.9999999999901961
0.5894937275985663,0.20874200499860526,0.16832677311045935,0.5,0.45141065830721006,,0.0,0.0,0.9999999999930557
0.5584215167548501,0.14028745720417868,0.12030510943458957,0.5,0.4666666666666667,,0.0,0.0,0.9999999999920635
0.5462264150943397,0.1991660525879269,0.15116517119698214,0.5,0.45689655172413796,,0.0,0.0,0.999999999990566
0.54688,0.19364063177378812,0.15975872815684464,0.5,0.45454545454545453,,0.0,0.0,0.999999999992
0.5899253731343284,0.1642145836494049,0.12390883246102992,0.5,0.4652777777777778,,0.0,0.0,0.9999999999925374
0.5544380587484036,0.22516516021212069,0.17919752407372752,0.5,0.44787644787644787,,0.0,0.0,0.9999999999913792
0.5311932162325863,0.20125453417192865,0.16229124299093137,0.5,0.45357142857142857,,0.0,0.0,0.999999999992126
0.4979838709677419,0.18741872524146277,0.16631760523148734,0.5,0.45255474452554745,,0.0,0.0,0.9999999999919355
0.621290127195639,0.23953275181968617,0.16134965349001,0.5,0.45357142857142857,,0.0,0.0,0.999999999992126
0.6401443816698054,0.25619979499654133,0.17633068262846607,0.5,0.44866920152091255,,0.0,0.0,0.9999999999915254
0.5889008620689655,0.2257849672143736,0.16378991137861207,0.5,0.453125,,0.0,0.0,0.9999999999913792
0.5312868949232585,0.1677286464870687,0.140985521501988,0.5,0.4600760456273764,,0.0,0.0,0.9999999999917355
0.6322857142857142,0.2638145656076591,0.17419948313437877,0.5,0.44964028776978415,,0.0,0.0,0.999999999992
0.6147368421052631,0.23870368418073515,0.1528568324731168,0.5,0.45662100456621,,0.0,0.0,0.99999999999
0.6070491188601425,0.17979801900496753,0.1347376381488803,0.5,0.4618181818181818,,0.0,0.0,0.999999999992126
0.5338461538461539,0.20828815928722966,0.16516992697123553,0.5,0.4528985507246377,,0.0,0.0,0.999999999992
0.6578703703703704,0.290705257611072,0.18157476788283086,0.5,0.4470198675496689,,0.0,0.0,0.9999999999925927
0.558179723502304,0.20566553234849488,0.17262026553966386,0.5,0.45016077170418006,,0.0,0.0,0.9999999999928573
0.5118371212121212,0.1741625559572013,0.1477513188148046,0.5,0.4583333333333333,,0.0,0.0,0.9999999999924243
0.5189608470819995,0.2042091151189603,0.18310949432686824,0.5,0.447098976109215,,0.0,0.0,0.9999999999923664
0.5506840796019901,0.22944878262881063,0.20157166234237991,0.5,0.4407894736842105,,0.0,0.0,0.9999999999925374
0.5120223978919631,0.15367980519141644,0.14254484055485622,0.5,0.45993031358885017,,0.0,0.0,0.9999999999924243
0.4577620521892968,0.1336706279090561,0.1329782752188113,0.5,0.46303501945525294,,0.0,0.0,0.9999999999915966
0.4697619047619047,0.16947060349888612,0.16958068494620937,0.5,0.45161290322580644,,0.0,0.0,0.9999999999928573
0.630952380952381,0.2301844553425053,0.1548856502068354,0.5,0.45569620253164556,,0.0,0.0,0.9999999999907407
0.6061946902654868,0.27522791106078104,0.18934556458458973,0.5,0.4448818897637795,,0.0,0.0,0.9999999999911504
0.48621227887617063,0.2029746959137284,0.19202406545597844,0.5,0.4444444444444444,,0.0,0.0,0.9999999999919355
0.5872749465974976,0.25833496121524385,0.19497971777153225,0.5,0.44313725490196076,,0.0,0.0,0.9999999999911504
0.535,0.20167169539496702,0.174675263337489,0.5,0.44964028776978415,,0.0,0.0,0.999999999992
0.5883101851851852,0.20324152960541952,0.16407008875048362,0.5,0.4528301886792453,,0.0,0.0,0.9999999999930557
0.5276351186109073,0.18743103321758992,0.1631912052742495,0.5,0.4533762057877814,,0.0,0.0,0.9999999999929079
0.6144871794871795,0.1905421920404169,0.13993653937579767,0.5,0.4601226993865031,,0.0,0.0,0.9999999999933334
0.5097569325573434,0.16850694431981134,0.14645765576098452,0.5,0.4584837545126354,,0.0,0.0,0.999999999992126
0.5813648293963255,0.21287525656694561,0.1667969231431662,0.5,0.45195729537366547,,0.0,0.0,0.999999999992126
0.5999325918436131,0.21521841281944676,0.1437307408949841,0.5,0.45907473309608543,,0.0,0.0,0.9999999999922481
0.5404040404040404,0.20163344257044466,0.17726508474341882,0.5,0.4489795918367347,,0.0,0.0,0.9999999999924243
0.4727899532134942,0.18849926984936954,0.18330477426697198,0.5,0.447098976109215,,0.0,0.0,0.9999999999923664
0.5410297666934835,0.19742112792843408,0.1550974444202189,0.5,0.45564516129032256,,0.0,0.0,0.9999999999911504
0.6564736499674692,0.2819785016036091,0.2027473812366161,0.5,0.43983402489626555,,0.0,0.0,0.999999999990566
0.6370798319327731,0.24832472328519004,0.1614892025159997,0.5,0.4533333333333333,,0.0,0.0,0.9999999999926471
0.675,0.26107114629207034,0.15096642550016867,0.5,0.45652173913043476,,0.0,0.0,0.9999999999904762
0.6853909465020576,0.2062168422901321,0.11070772414154496,0.5,0.46875,,0.0,0.0,0.9999999999925927
0.5759847148736037,0.23477419326001225,0.16813210794139016,0.5,0.45161290322580644,,0.0,0.0,0.9999999999920635
0.5180084745762712,0.19971073254283897,0.1832531353194642,0.5,0.44696969696969696,,0.0,0.0,0.9999999999915254
0.5258474576271187,0.2193400717046979,0.19408687232053592,0.5,0.44360902255639095,,0.0,0.0,0.9999999999915254
0.5314922480620154,0.17991885843840447,0.14966556462915556,0.5,0.4574468085106383,,0.0,0.0,0.9999999999922481
0.47821991994348956,0.18061799885446211,0.17679580725969476,0.5,0.4491803278688525,,0.0,0.0,0.9999999999927008
0.4414565826330532,0.18899302677200794,0.1939726204992217,0.5,0.44402985074626866,,0.0,0.0,0.9999999999915966
